./4854_0082_Empty_82_S86_L001_R2_001.fastq.gz,
./4854_1144_ITSmix-SB_152_S1148_L001_R2_001.fastq.gz,2100 , 0.798571
./4854_1021_LSU-NL2_138_S1025_L001_R1_001.fastq.gz,27331200 , 0.94974
./4854_0364_Empty_163_S368_L001_R2_001.fastq.gz,71451000 , 0.874372
./4854_0832_Empty_377_S836_L001_R1_001.fastq.gz,
./4854_1443_SSU-SB_67_S1447_L001_R2_001.fastq.gz,42125700 , 0.904267
./4854_0254_ITS-NL2_162_S258_L001_R2_001.fastq.gz,3600 , 0.924444
./4854_0906_SSU-NL2_42_S910_L001_R2_001.fastq.gz,64560300 , 0.930387
./4854_0013_Empty_13_S17_L001_R2_001.fastq.gz,
./4854_0707_ITS-NL2_35_S711_L001_R2_001.fastq.gz,42371700 , 0.889244
./4854_0790_Empty_335_S794_L001_R1_001.fastq.gz,
./4854_0392_Empty_173_S396_L001_R1_001.fastq.gz,300 , 0.996667
./4854_1434_LSU-SB_154_S1438_L001_R1_001.fastq.gz,77224500 , 0.952282
./4854_0785_Empty_330_S789_L001_R1_001.fastq.gz,
./4854_0033_Empty_33_S37_L001_R2_001.fastq.gz,300 , 0.906667
./4854_0240_ITS-NL2_148_S244_L001_R2_001.fastq.gz,88558500 , 0.880692
./4854_1262_ITS-SB_78_S1266_L001_R1_001.fastq.gz,55845900 , 0.943264
./4854_1276_ITS-SB_92_S1280_L001_R2_001.fastq.gz,49214400 , 0.916038
./4854_1305_ITS-SB_121_S1309_L001_R2_001.fastq.gz,1767600 , 0.869288
./4854_0578_ITSmix-NL2_2_S582_L001_R1_001.fastq.gz,1800 , 0.941667
./4854_0018_Empty_18_S22_L001_R1_001.fastq.gz,
./4854_0669_ITSmix-SB_29_S673_L001_R2_001.fastq.gz,54513900 , 0.917039
./4854_1307_ITS-SB_123_S1311_L001_R1_001.fastq.gz,45585600 , 0.918995
./4854_1385_LSU-SB_105_S1389_L001_R1_001.fastq.gz,64795800 , 0.97851
./4854_0437_Empty_218_S441_L001_R2_001.fastq.gz,1500 , 0.902
./4854_0233_Empty_137_S237_L001_R1_001.fastq.gz,52430400 , 0.93833
./4854_0092_Empty_92_S96_L001_R2_001.fastq.gz,
./4854_1132_ITSmix-SB_140_S1136_L001_R2_001.fastq.gz,2700 , 0.900741
./4854_0377_SSU-NL2_189_S381_L001_R1_001.fastq.gz,54508500 , 0.973606
./4854_0209_ITS-NL2_117_S213_L001_R1_001.fastq.gz,52752900 , 0.934006
./4854_0133_ITSmix-NL2_137_S137_L001_R1_001.fastq.gz,20557500 , 0.956942
./4854_0504_LSU-NL2_124_S508_L001_R1_001.fastq.gz,79056000 , 0.966663
./4854_0058_Empty_58_S62_L001_R1_001.fastq.gz,
./4854_0793_Empty_338_S797_L001_R1_001.fastq.gz,300 , 1
./4854_0865_SSU-NL2_1_S869_L001_R2_001.fastq.gz,68052000 , 0.879273
./4854_0165_ITSmix-NL2_169_S169_L001_R2_001.fastq.gz,76177500 , 0.912852
./4854_0516_LSU-NL2_136_S520_L001_R2_001.fastq.gz,900 , 0.914444
./4854_0323_SSU-NL2_135_S327_L001_R1_001.fastq.gz,3000 , 0.706
./4854_1057_Empty_424_S1061_L001_R2_001.fastq.gz,26462400 , 0.910876
./4854_0076_Empty_76_S80_L001_R2_001.fastq.gz,
./4854_0251_ITS-NL2_159_S255_L001_R2_001.fastq.gz,1500 , 0.846667
./4854_0925_SSU-NL2_138_S929_L001_R1_001.fastq.gz,42374400 , 0.971695
./4854_0283_ITSmix-SB_27_S287_L001_R2_001.fastq.gz,183329700 , 0.91939
./4854_1294_Empty_536_S1298_L001_R2_001.fastq.gz,56872500 , 0.928214
./4854_0815_Empty_360_S819_L001_R2_001.fastq.gz,
./4854_1395_LSU-SB_115_S1399_L001_R2_001.fastq.gz,1800 , 0.916111
./4854_0575_LSU-NL2_195_S579_L001_R2_001.fastq.gz,40196700 , 0.952144
./4854_0202_ITS-NL2_110_S206_L001_R2_001.fastq.gz,61072200 , 0.87284
./4854_0780_Empty_325_S784_L001_R1_001.fastq.gz,300 , 1
./4854_0960_SSU-Blank_S964_L001_R1_001.fastq.gz,14100 , 0.904823
./4854_0203_ITS-NL2_111_S207_L001_R1_001.fastq.gz,56699100 , 0.936036
./4854_0412_Empty_193_S416_L001_R1_001.fastq.gz,
./4854_0541_LSU-NL2_161_S545_L001_R1_001.fastq.gz,2700 , 0.917407
./4854_0477_Empty_258_S481_L001_R2_001.fastq.gz,300 , 0.69
./4854_0677_ITS-NL2_5_S681_L001_R1_001.fastq.gz,42154500 , 0.949748
./4854_0808_Empty_353_S812_L001_R1_001.fastq.gz,300 , 1
./4854_1332_ITS-SB_148_S1336_L001_R1_001.fastq.gz,51854100 , 0.928318
./4854_0642_ITSmix-SB_2_S646_L001_R2_001.fastq.gz,900 , 0.932222
./4854_0909_SSU-NL2_45_S913_L001_R1_001.fastq.gz,72272100 , 0.978822
./4854_1189_Empty_467_S1193_L001_R2_001.fastq.gz,
./4854_1525_SSU-SB_149_S1529_L001_R2_001.fastq.gz,48018600 , 0.941607
./4854_0379_SSU-NL2_191_S383_L001_R2_001.fastq.gz,92470200 , 0.927868
./4854_0961_LSU-NL2_1_S965_L001_R1_001.fastq.gz,49383600 , 0.973685
./4854_1315_ITS-SB_131_S1319_L001_R1_001.fastq.gz,38346900 , 0.955189
./4854_0151_ITSmix-NL2_155_S155_L001_R2_001.fastq.gz,2700 , 0.813333
./4854_0976_LSU-NL2_16_S980_L001_R2_001.fastq.gz,58809000 , 0.930612
./4854_0174_Empty_123_S178_L001_R1_001.fastq.gz,51958200 , 0.954218
./4854_0532_LSU-NL2_152_S536_L001_R2_001.fastq.gz,66737100 , 0.934182
./4854_0321_SSU-NL2_133_S325_L001_R2_001.fastq.gz,60860100 , 0.897667
./4854_0614_ITSmix-NL2_38_S618_L001_R1_001.fastq.gz,63996000 , 0.957197
./4854_1475_SSU-SB_99_S1479_L001_R2_001.fastq.gz,30098700 , 0.948275
./4854_0324_SSU-NL2_136_S328_L001_R1_001.fastq.gz,1800 , 0.807778
./4854_0376_SSU-NL2_188_S380_L001_R1_001.fastq.gz,94629600 , 0.961489
./4854_1168_Empty_446_S1172_L001_R2_001.fastq.gz,300 , 0.993333
./4854_0674_ITS-NL2_2_S678_L001_R2_001.fastq.gz,99017400 , 0.789059
./4854_0368_SSU-NL2_180_S372_L001_R2_001.fastq.gz,77813700 , 0.908983
./4854_0752_Empty_311_S756_L001_R1_001.fastq.gz,83740800 , 0.919756
./4854_1374_LSU-SB_94_S1378_L001_R2_001.fastq.gz,69233700 , 0.926978
./4854_1428_LSU-SB_148_S1432_L001_R1_001.fastq.gz,69660600 , 0.979519
./4854_0391_Empty_172_S395_L001_R2_001.fastq.gz,
./4854_0207_Empty_131_S211_L001_R2_001.fastq.gz,61714500 , 0.89738
./4854_1000_LSU-NL2_40_S1004_L001_R1_001.fastq.gz,79452600 , 0.961597
./4854_1375_Empty_551_S1379_L001_R1_001.fastq.gz,63766200 , 0.985274
./4854_0380_SSU-NL2_192_S384_L001_R1_001.fastq.gz,73735200 , 0.976083
./4854_0574_Empty_294_S578_L001_R2_001.fastq.gz,45660900 , 0.959179
./4854_0425_Empty_206_S429_L001_R2_001.fastq.gz,300 , 0.993333
./4854_0493_LSU-NL2_113_S497_L001_R2_001.fastq.gz,37896600 , 0.721153
./4854_1111_ITSmix-SB_119_S1115_L001_R2_001.fastq.gz,103877700 , 0.863039
./4854_0242_ITS-NL2_150_S246_L001_R2_001.fastq.gz,600 , 0.946667
./4854_0568_LSU-NL2_188_S572_L001_R2_001.fastq.gz,90177600 , 0.951495
./4854_0492_LSU-NL2_112_S496_L001_R2_001.fastq.gz,50113200 , 0.922054
./4854_1002_LSU-NL2_42_S1006_L001_R1_001.fastq.gz,52952400 , 0.955827
./4854_1387_LSU-SB_107_S1391_L001_R2_001.fastq.gz,74103900 , 0.888089
./4854_1320_Empty_540_S1324_L001_R2_001.fastq.gz,2100 , 0.973333
./4854_0446_Empty_227_S450_L001_R1_001.fastq.gz,
./4854_0460_Empty_241_S464_L001_R1_001.fastq.gz,
./4854_1396_Empty_552_S1400_L001_R2_001.fastq.gz,63908400 , 0.924784
./4854_1319_Empty_539_S1323_L001_R2_001.fastq.gz,70967400 , 0.883445
./4854_1107_ITSmix-SB_115_S1111_L001_R1_001.fastq.gz,2100 , 0.934286
./4854_0434_Empty_215_S438_L001_R2_001.fastq.gz,2100 , 0.936667
./4854_0968_Empty_418_S972_L001_R2_001.fastq.gz,74349600 , 0.946653
./4854_0674_ITS-NL2_2_S678_L001_R1_001.fastq.gz,99017400 , 0.914157
./4854_1439_LSU-SB_159_S1443_L001_R2_001.fastq.gz,109976400 , 0.90916
./4854_0828_Empty_373_S832_L001_R1_001.fastq.gz,
./4854_0966_LSU-NL2_6_S970_L001_R1_001.fastq.gz,47379000 , 0.961245
./4854_0231_Empty_136_S235_L001_R1_001.fastq.gz,58885500 , 0.958407
./4854_1346_LSU-SB_66_S1350_L001_R1_001.fastq.gz,52320900 , 0.977001
./4854_0560_LSU-NL2_180_S564_L001_R1_001.fastq.gz,1500 , 0.940667
./4854_0928_SSU-SB_162_S932_L001_R1_001.fastq.gz,61984800 , 0.981055
./4854_0299_SSU-NL2_111_S303_L001_R1_001.fastq.gz,75627900 , 0.96108
./4854_0404_Empty_185_S408_L001_R1_001.fastq.gz,
./4854_1440_LSU-Blank_S1444_L001_R2_001.fastq.gz,3600 , 0.918611
./4854_1051_LSU-SB_27_S1055_L001_R2_001.fastq.gz,55227600 , 0.930988
./4854_1025_LSU-SB_1_S1029_L001_R1_001.fastq.gz,49385400 , 0.972749
./4854_1406_LSU-SB_126_S1410_L001_R2_001.fastq.gz,49047600 , 0.915198
./4854_0081_Empty_81_S85_L001_R1_001.fastq.gz,
./4854_0161_Empty_117_S165_L001_R2_001.fastq.gz,29148300 , 0.7983
./4854_1520_SSU-SB_144_S1524_L001_R2_001.fastq.gz,64172100 , 0.941294
./4854_1379_LSU-SB_99_S1383_L001_R1_001.fastq.gz,62637900 , 0.980381
./4854_1321_ITS-SB_137_S1325_L001_R2_001.fastq.gz,60117900 , 0.883128
./4854_1409_LSU-SB_129_S1413_L001_R1_001.fastq.gz,300 , 1
./4854_1131_ITSmix-SB_139_S1135_L001_R1_001.fastq.gz,2100 , 0.922857
./4854_0321_SSU-NL2_133_S325_L001_R1_001.fastq.gz,60860100 , 0.977503
./4854_0311_SSU-NL2_123_S315_L001_R1_001.fastq.gz,900 , 0.994444
./4854_0945_SSU-SB_17_S949_L001_R1_001.fastq.gz,74713500 , 0.953561
./4854_0754_ITS-SB_18_S758_L001_R2_001.fastq.gz,38000100 , 0.911634
./4854_1299_ITS-SB_115_S1303_L001_R2_001.fastq.gz,48031200 , 0.927839
./4854_1331_Empty_542_S1335_L001_R2_001.fastq.gz,42555300 , 0.881268
./4854_0221_Empty_134_S225_L001_R1_001.fastq.gz,33145500 , 0.96203
./4854_0294_SSU-NL2_106_S298_L001_R1_001.fastq.gz,67981200 , 0.973383
./4854_0136_ITSmix-NL2_140_S140_L001_R2_001.fastq.gz,18293700 , 0.910288
./4854_0878_SSU-NL2_14_S882_L001_R1_001.fastq.gz,3300 , 0.957273
./4854_0177_Empty_125_S181_L001_R2_001.fastq.gz,11637000 , 0.760161
./4854_1235_Empty_513_S1239_L001_R2_001.fastq.gz,
./4854_0648_ITSmix-SB_8_S652_L001_R1_001.fastq.gz,45674100 , 0.981784
./4854_0891_Empty_412_S895_L001_R1_001.fastq.gz,69134700 , 0.979438
./4854_1113_ITSmix-SB_121_S1117_L001_R2_001.fastq.gz,60015900 , 0.80679
./4854_1376_LSU-SB_96_S1380_L001_R2_001.fastq.gz,60677400 , 0.934832
./4854_0490_Empty_265_S494_L001_R1_001.fastq.gz,600 , 0.985
./4854_0883_SSU-NL2_19_S887_L001_R1_001.fastq.gz,1200 , 0.993333
./4854_0360_SSU-NL2_172_S364_L001_R1_001.fastq.gz,42831000 , 0.967974
./4854_0794_Empty_339_S798_L001_R1_001.fastq.gz,
./4854_1418_LSU-SB_138_S1422_L001_R2_001.fastq.gz,60072600 , 0.929274
./4854_1462_SSU-SB_86_S1466_L001_R1_001.fastq.gz,34502100 , 0.955511
./4854_1459_SSU-SB_83_S1463_L001_R1_001.fastq.gz,43041000 , 0.94414
./4854_0782_Empty_327_S786_L001_R2_001.fastq.gz,
./4854_0859_Empty_404_S863_L001_R1_001.fastq.gz,
./4854_0795_Empty_340_S799_L001_R1_001.fastq.gz,300 , 1
./4854_0515_LSU-NL2_135_S519_L001_R1_001.fastq.gz,2700 , 0.870741
./4854_1088_ITSmix-SB_96_S1092_L001_R1_001.fastq.gz,99429300 , 0.935199
./4854_1157_Empty_435_S1161_L001_R2_001.fastq.gz,300 , 0.936667
./4854_0145_ITSmix-NL2_149_S149_L001_R1_001.fastq.gz,1200 , 0.946667
./4854_0066_Empty_66_S70_L001_R1_001.fastq.gz,
./4854_1349_LSU-SB_69_S1353_L001_R1_001.fastq.gz,2400 , 0.935
./4854_0125_ITSmix-NL2_129_S129_L001_R1_001.fastq.gz,15445200 , 0.939565
./4854_0622_ITSmix-NL2_46_S626_L001_R2_001.fastq.gz,94615200 , 0.871848
./4854_0474_Empty_255_S478_L001_R1_001.fastq.gz,600 , 0.961667
./4854_1065_ITSmix-SB_73_S1069_L001_R2_001.fastq.gz,60539400 , 0.844891
./4854_0028_Empty_28_S32_L001_R1_001.fastq.gz,
./4854_0218_ITS-NL2_126_S222_L001_R2_001.fastq.gz,600 , 0.803333
./4854_0344_Empty_157_S348_L001_R2_001.fastq.gz,70682400 , 0.910307
./4854_0727_ITS-NL2_199_S731_L001_R2_001.fastq.gz,44134800 , 0.894584
./4854_1042_LSU-SB_18_S1046_L001_R2_001.fastq.gz,46384200 , 0.93082
./4854_0512_Empty_274_S516_L001_R1_001.fastq.gz,90848700 , 0.961979
./4854_0164_Empty_118_S168_L001_R1_001.fastq.gz,1800 , 0.748333
./4854_1498_SSU-SB_122_S1502_L001_R1_001.fastq.gz,1800 , 0.887222
./4854_0559_Empty_291_S563_L001_R2_001.fastq.gz,59965800 , 0.940583
./4854_0101_ITSmix-NL2_105_S105_L001_R2_001.fastq.gz,1079700 , 0.871403
./4854_1449_Empty_557_S1453_L001_R1_001.fastq.gz,36054900 , 0.95202
./4854_0564_LSU-NL2_184_S568_L001_R2_001.fastq.gz,57890400 , 0.913445
./4854_0595_ITSmix-NL2_19_S599_L001_R1_001.fastq.gz,69791100 , 0.962358
./4854_0172_Empty_122_S176_L001_R2_001.fastq.gz,18198000 , 0.871318
./4854_0553_LSU-NL2_173_S557_L001_R1_001.fastq.gz,3000 , 0.917667
./4854_0214_ITS-NL2_122_S218_L001_R1_001.fastq.gz,53345100 , 0.945904
./4854_0885_SSU-NL2_13_S889_L001_R2_001.fastq.gz,2400 , 0.869167
./4854_0094_Empty_94_S98_L001_R1_001.fastq.gz,600 , 1
./4854_0689_ITS-NL2_17_S693_L001_R1_001.fastq.gz,78716400 , 0.950738
./4854_0487_Empty_264_S491_L001_R2_001.fastq.gz,61081200 , 0.953408
./4854_0113_ITSmix-NL2_117_S117_L001_R1_001.fastq.gz,9436800 , 0.92496
./4854_0170_ITSmix-NL2_174_S174_L001_R1_001.fastq.gz,19644000 , 0.956697
./4854_0097_ITSmix-NL2_101_S101_L001_R2_001.fastq.gz,1800 , 0.855556
./4854_0817_Empty_362_S821_L001_R2_001.fastq.gz,
./4854_0372_SSU-NL2_184_S376_L001_R1_001.fastq.gz,65191200 , 0.972207
./4854_0914_SSU-NL2_50_S918_L001_R1_001.fastq.gz,63591000 , 0.973483
./4854_0180_ITSmix-NL2_184_S184_L001_R1_001.fastq.gz,29318700 , 0.948414
./4854_0934_SSU-SB_6_S938_L001_R2_001.fastq.gz,72512700 , 0.90067
./4854_0242_ITS-NL2_150_S246_L001_R1_001.fastq.gz,600 , 0.97
./4854_0278_Empty_145_S282_L001_R1_001.fastq.gz,1800 , 0.839444
./4854_0021_Empty_21_S25_L001_R1_001.fastq.gz,300 , 0.99
./4854_0651_Empty_303_S655_L001_R1_001.fastq.gz,50313000 , 0.946759
./4854_1443_SSU-SB_67_S1447_L001_R1_001.fastq.gz,42125700 , 0.931311
./4854_0557_LSU-NL2_177_S561_L001_R1_001.fastq.gz,43875300 , 0.954548
./4854_1397_LSU-SB_117_S1401_L001_R2_001.fastq.gz,74318400 , 0.89968
./4854_1260_Empty_528_S1264_L001_R2_001.fastq.gz,37359000 , 0.907059
./4854_0526_LSU-NL2_146_S530_L001_R2_001.fastq.gz,58026000 , 0.929311
./4854_0357_SSU-NL2_169_S361_L001_R1_001.fastq.gz,900 , 0.956667
./4854_0508_Empty_271_S512_L001_R2_001.fastq.gz,67626300 , 0.941393
./4854_0981_LSU-NL2_21_S985_L001_R2_001.fastq.gz,52928100 , 0.938714
./4854_1369_LSU-SB_89_S1373_L001_R2_001.fastq.gz,2700 , 0.881111
./4854_0752_Empty_311_S756_L001_R2_001.fastq.gz,83740800 , 0.882199
./4854_0314_SSU-NL2_126_S318_L001_R2_001.fastq.gz,900 , 0.896667
./4854_0187_ITSmix-NL2_191_S191_L001_R2_001.fastq.gz,4801500 , 0.867839
./4854_0551_LSU-NL2_171_S555_L001_R2_001.fastq.gz,1200 , 0.693333
./4854_0306_SSU-NL2_118_S310_L001_R1_001.fastq.gz,1500 , 0.578667
./4854_0570_LSU-NL2_190_S574_L001_R2_001.fastq.gz,52685700 , 0.964185
./4854_1384_LSU-SB_104_S1388_L001_R1_001.fastq.gz,3217500 , 0.973745
./4854_0873_SSU-NL2_9_S877_L001_R2_001.fastq.gz,49605600 , 0.875167
./4854_1240_Empty_518_S1244_L001_R2_001.fastq.gz,
./4854_0173_ITSmix-NL2_177_S177_L001_R1_001.fastq.gz,14031300 , 0.959191
./4854_0014_Empty_14_S18_L001_R2_001.fastq.gz,
./4854_1531_SSU-SB_155_S1535_L001_R2_001.fastq.gz,44429400 , 0.948531
./4854_0949_SSU-SB_21_S953_L001_R1_001.fastq.gz,70823400 , 0.970805
./4854_1152_ITSmix-Blank_S1156_L001_R1_001.fastq.gz,27195300 , 0.975442
./4854_0857_Empty_402_S861_L001_R1_001.fastq.gz,300 , 0.996667
./4854_0008_Empty_8_S12_L001_R2_001.fastq.gz,
./4854_0545_Empty_284_S549_L001_R2_001.fastq.gz,55545600 , 0.925871
./4854_0484_LSU-NL2_104_S488_L001_R1_001.fastq.gz,69963000 , 0.969745
./4854_0847_Empty_392_S851_L001_R2_001.fastq.gz,
./4854_1093_ITSmix-SB_101_S1097_L001_R2_001.fastq.gz,58022700 , 0.819421
./4854_0965_LSU-NL2_5_S969_L001_R1_001.fastq.gz,56280900 , 0.960233
./4854_0707_ITS-NL2_35_S711_L001_R1_001.fastq.gz,42371700 , 0.964571
./4854_0836_Empty_381_S840_L001_R2_001.fastq.gz,
./4854_0405_Empty_186_S409_L001_R1_001.fastq.gz,
./4854_0023_Empty_23_S27_L001_R2_001.fastq.gz,300 , 1
./4854_0075_Empty_75_S79_L001_R2_001.fastq.gz,
./4854_0416_Empty_197_S420_L001_R1_001.fastq.gz,
./4854_1161_Empty_439_S1165_L001_R2_001.fastq.gz,
./4854_0766_Empty_313_S770_L001_R1_001.fastq.gz,53740200 , 0.95018
./4854_0328_SSU-NL2_140_S332_L001_R2_001.fastq.gz,100336800 , 0.916662
./4854_1297_ITS-SB_113_S1301_L001_R2_001.fastq.gz,48330900 , 0.916228
./4854_1001_LSU-NL2_41_S1005_L001_R1_001.fastq.gz,44893200 , 0.952066
./4854_1222_Empty_500_S1226_L001_R2_001.fastq.gz,
./4854_0334_SSU-NL2_146_S338_L001_R2_001.fastq.gz,53964000 , 0.920621
./4854_0549_LSU-NL2_169_S553_L001_R1_001.fastq.gz,1500 , 0.973333
./4854_0896_SSU-NL2_32_S900_L001_R1_001.fastq.gz,2700 , 0.886667
./4854_0313_SSU-NL2_125_S317_L001_R1_001.fastq.gz,64191900 , 0.979156
./4854_0572_LSU-NL2_192_S576_L001_R1_001.fastq.gz,54825300 , 0.965312
./4854_1468_SSU-SB_92_S1472_L001_R1_001.fastq.gz,51840300 , 0.951654
./4854_1432_LSU-SB_152_S1436_L001_R2_001.fastq.gz,90680400 , 0.899671
./4854_0638_Empty_299_S642_L001_R2_001.fastq.gz,107999100 , 0.827574
./4854_0556_Empty_289_S560_L001_R2_001.fastq.gz,45893100 , 0.941443
./4854_1075_ITSmix-SB_83_S1079_L001_R1_001.fastq.gz,31329600 , 0.950947
./4854_0536_Empty_281_S540_L001_R2_001.fastq.gz,91458000 , 0.96061
./4854_1409_LSU-SB_129_S1413_L001_R2_001.fastq.gz,300 , 0.993333
./4854_1251_ITS-SB_67_S1255_L001_R2_001.fastq.gz,69463500 , 0.884124
./4854_0206_ITS-NL2_114_S210_L001_R1_001.fastq.gz,45867000 , 0.93985
./4854_1444_Empty_556_S1448_L001_R2_001.fastq.gz,45839400 , 0.925217
./4854_0969_LSU-NL2_9_S973_L001_R1_001.fastq.gz,33279300 , 0.961473
./4854_0326_SSU-NL2_137_S330_L001_R2_001.fastq.gz,1500 , 0.926
./4854_1106_ITSmix-SB_114_S1110_L001_R2_001.fastq.gz,57297900 , 0.882355
./4854_0067_Empty_67_S71_L001_R1_001.fastq.gz,
./4854_0045_Empty_45_S49_L001_R1_001.fastq.gz,
./4854_0824_Empty_369_S828_L001_R2_001.fastq.gz,900 , 0.793333
./4854_0433_Empty_214_S437_L001_R2_001.fastq.gz,1500 , 0.942
./4854_0345_Empty_158_S349_L001_R1_001.fastq.gz,66958800 , 0.979628
./4854_1104_ITSmix-SB_112_S1108_L001_R2_001.fastq.gz,79052100 , 0.865105
./4854_0721_ITS-NL2_49_S725_L001_R1_001.fastq.gz,75751500 , 0.938078
./4854_1015_LSU-NL2_199_S1019_L001_R2_001.fastq.gz,49479000 , 0.936972
./4854_0354_SSU-NL2_166_S358_L001_R1_001.fastq.gz,41500500 , 0.96831
./4854_0106_Empty_99_S110_L001_R1_001.fastq.gz,26237700 , 0.923468
./4854_0495_Empty_267_S499_L001_R1_001.fastq.gz,900 , 0.774444
./4854_0823_Empty_368_S827_L001_R1_001.fastq.gz,600 , 0.975
./4854_1379_LSU-SB_99_S1383_L001_R2_001.fastq.gz,62637900 , 0.91563
./4854_0002_Empty_2_S6_L001_R2_001.fastq.gz,
./4854_0708_ITS-NL2_36_S712_L001_R2_001.fastq.gz,45383700 , 0.7455
./4854_0812_Empty_357_S816_L001_R2_001.fastq.gz,
./4854_0122_ITSmix-NL2_126_S126_L001_R1_001.fastq.gz,1500 , 0.952
./4854_1427_LSU-SB_147_S1431_L001_R2_001.fastq.gz,58468500 , 0.910582
./4854_0470_Empty_251_S474_L001_R2_001.fastq.gz,300 , 0.986667
./4854_1458_SSU-SB_82_S1462_L001_R1_001.fastq.gz,3000 , 0.849333
./4854_0973_LSU-NL2_13_S977_L001_R1_001.fastq.gz,48578100 , 0.948024
./4854_1427_LSU-SB_147_S1431_L001_R1_001.fastq.gz,58468500 , 0.958525
./4854_0769_Empty_314_S773_L001_R1_001.fastq.gz,
./4854_1415_Empty_553_S1419_L001_R2_001.fastq.gz,3600 , 0.890278
./4854_0788_Empty_333_S792_L001_R1_001.fastq.gz,300 , 0.993333
./4854_0969_LSU-NL2_9_S973_L001_R2_001.fastq.gz,33279300 , 0.9444
./4854_0144_ITSmix-NL2_148_S148_L001_R2_001.fastq.gz,37213800 , 0.910465
./4854_0028_Empty_28_S32_L001_R2_001.fastq.gz,
./4854_1491_SSU-SB_115_S1495_L001_R2_001.fastq.gz,3300 , 0.814242
./4854_0108_ITSmix-NL2_112_S112_L001_R1_001.fastq.gz,23157900 , 0.942046
./4854_0963_LSU-NL2_3_S967_L001_R2_001.fastq.gz,37362900 , 0.937982
./4854_0131_Empty_109_S135_L001_R2_001.fastq.gz,2700 , 0.846667
./4854_0829_Empty_374_S833_L001_R2_001.fastq.gz,
./4854_0544_LSU-NL2_164_S548_L001_R2_001.fastq.gz,77930400 , 0.947739
./4854_1055_LSU-SB_31_S1059_L001_R2_001.fastq.gz,1500 , 0.674667
./4854_0799_Empty_344_S803_L001_R1_001.fastq.gz,
./4854_1007_LSU-NL2_47_S1011_L001_R2_001.fastq.gz,45833400 , 0.94719
./4854_1447_SSU-SB_71_S1451_L001_R1_001.fastq.gz,53539200 , 0.963823
./4854_0189_ITSmix-NL2_193_S193_L001_R1_001.fastq.gz,9807600 , 0.968391
./4854_1142_ITSmix-SB_150_S1146_L001_R2_001.fastq.gz,600 , 0.676667
./4854_0552_LSU-NL2_172_S556_L001_R1_001.fastq.gz,54849600 , 0.956437
./4854_0632_Empty_298_S636_L001_R1_001.fastq.gz,83875200 , 0.96697
./4854_0064_Empty_64_S68_L001_R2_001.fastq.gz,1500 , 0.98
./4854_0822_Empty_367_S826_L001_R1_001.fastq.gz,1200 , 0.993333
./4854_0877_SSU-NL2_21_S881_L001_R1_001.fastq.gz,135232800 , 0.94628
./4854_0815_Empty_360_S819_L001_R1_001.fastq.gz,
./4854_0075_Empty_75_S79_L001_R1_001.fastq.gz,
./4854_0803_Empty_348_S807_L001_R2_001.fastq.gz,
./4854_0805_Empty_350_S809_L001_R2_001.fastq.gz,300 , 0.646667
./4854_0370_SSU-NL2_182_S374_L001_R1_001.fastq.gz,74563200 , 0.974911
./4854_1239_Empty_517_S1243_L001_R2_001.fastq.gz,
./4854_0109_ITSmix-NL2_113_S113_L001_R2_001.fastq.gz,6477300 , 0.860237
./4854_0271_Empty_144_S275_L001_R2_001.fastq.gz,106735800 , 0.91374
./4854_0522_LSU-NL2_142_S526_L001_R1_001.fastq.gz,53456400 , 0.95941
./4854_0406_Empty_187_S410_L001_R2_001.fastq.gz,
./4854_0799_Empty_344_S803_L001_R2_001.fastq.gz,
./4854_0781_Empty_326_S785_L001_R1_001.fastq.gz,
./4854_1109_ITSmix-SB_117_S1113_L001_R1_001.fastq.gz,57975300 , 0.946383
./4854_0377_SSU-NL2_189_S381_L001_R2_001.fastq.gz,54508500 , 0.904019
./4854_0876_SSU-NL2_12_S880_L001_R2_001.fastq.gz,72723600 , 0.908697
./4854_0027_Empty_27_S31_L001_R2_001.fastq.gz,
./4854_0744_ITS-SB_8_S748_L001_R1_001.fastq.gz,32072100 , 0.964535
./4854_1238_Empty_516_S1242_L001_R2_001.fastq.gz,300 , 0.98
./4854_0081_Empty_81_S85_L001_R2_001.fastq.gz,
./4854_0649_ITSmix-SB_9_S653_L001_R1_001.fastq.gz,46229100 , 0.952055
./4854_1107_ITSmix-SB_115_S1111_L001_R2_001.fastq.gz,2100 , 0.88619
./4854_0300_SSU-NL2_112_S304_L001_R1_001.fastq.gz,68539200 , 0.971275
./4854_0765_ITS-SB_29_S769_L001_R2_001.fastq.gz,47358000 , 0.910752
./4854_1068_ITSmix-SB_76_S1072_L001_R1_001.fastq.gz,91295700 , 0.961049
./4854_1224_Empty_502_S1228_L001_R1_001.fastq.gz,
./4854_0974_LSU-NL2_14_S978_L001_R2_001.fastq.gz,1200 , 0.8175
./4854_1355_LSU-SB_75_S1359_L001_R1_001.fastq.gz,56699700 , 0.955262
./4854_0416_Empty_197_S420_L001_R2_001.fastq.gz,
./4854_0995_LSU-NL2_35_S999_L001_R1_001.fastq.gz,43135800 , 0.962552
./4854_0487_Empty_264_S491_L001_R1_001.fastq.gz,61081200 , 0.972449
./4854_1117_ITSmix-SB_125_S1121_L001_R2_001.fastq.gz,59940900 , 0.839774
./4854_0933_SSU-SB_5_S937_L001_R1_001.fastq.gz,82085700 , 0.971578
./4854_0045_Empty_45_S49_L001_R2_001.fastq.gz,
