4854_1295_Empty_537_S1299_L001_R2_001.fastq.gz,177760,30904,146856,0.8261,82.61
4854_1296_ITS-SB_112_S1300_L001_R1_001.fastq.gz,278900,28975,249925,0.8961,89.61
4854_1296_ITS-SB_112_S1300_L001_R2_001.fastq.gz,278900,51068,227832,0.8169,81.69
4854_1297_ITS-SB_113_S1301_L001_R1_001.fastq.gz,161103,14698,146405,0.9088,90.88
4854_1297_ITS-SB_113_S1301_L001_R2_001.fastq.gz,161103,27097,134006,0.8318,83.18
4854_1298_ITS-SB_114_S1302_L001_R1_001.fastq.gz,191554,22467,169087,0.8827,88.27
4854_1298_ITS-SB_114_S1302_L001_R2_001.fastq.gz,191554,41274,150280,0.7845,78.45
4854_1299_ITS-SB_115_S1303_L001_R1_001.fastq.gz,160104,22219,137885,0.8612,86.12
4854_1299_ITS-SB_115_S1303_L001_R2_001.fastq.gz,160104,31650,128454,0.8023,80.23
4854_1300_ITS-SB_116_S1304_L001_R1_001.fastq.gz,221841,31252,190589,0.8591,85.91
4854_1300_ITS-SB_116_S1304_L001_R2_001.fastq.gz,221841,47213,174628,0.7872,78.72
4854_1301_ITS-SB_117_S1305_L001_R1_001.fastq.gz,169827,16508,153319,0.9028,90.28
4854_1301_ITS-SB_117_S1305_L001_R2_001.fastq.gz,169827,40315,129512,0.7626,76.26
4854_1302_ITS-SB_118_S1306_L001_R1_001.fastq.gz,159237,14168,145069,0.9110,91.10
4854_1302_ITS-SB_118_S1306_L001_R2_001.fastq.gz,159237,102367,56870,0.3571,35.71
4854_1303_ITS-SB_119_S1307_L001_R1_001.fastq.gz,272934,28840,244094,0.8943,89.43
4854_1303_ITS-SB_119_S1307_L001_R2_001.fastq.gz,272934,47149,225785,0.8273,82.73
4854_1304_ITS-SB_120_S1308_L001_R1_001.fastq.gz,333449,33849,299600,0.8985,89.85
4854_1304_ITS-SB_120_S1308_L001_R2_001.fastq.gz,333449,50565,282884,0.8484,84.84
4854_1305_ITS-SB_121_S1309_L001_R1_001.fastq.gz,5892,1355,4537,0.7700,77.00
4854_1305_ITS-SB_121_S1309_L001_R2_001.fastq.gz,5892,2436,3456,0.5866,58.66
4854_1306_ITS-SB_122_S1310_L001_R1_001.fastq.gz,199074,21069,178005,0.8942,89.42
4854_1306_ITS-SB_122_S1310_L001_R2_001.fastq.gz,199074,52973,146101,0.7339,73.39
4854_1307_ITS-SB_123_S1311_L001_R1_001.fastq.gz,151952,34661,117291,0.7719,77.19
4854_1307_ITS-SB_123_S1311_L001_R2_001.fastq.gz,151952,47146,104806,0.6897,68.97
4854_1308_Empty_538_S1312_L001_R1_001.fastq.gz,169911,34674,135237,0.7959,79.59
4854_1308_Empty_538_S1312_L001_R2_001.fastq.gz,169911,48995,120916,0.7116,71.16
4854_1309_ITS-SB_125_S1313_L001_R1_001.fastq.gz,121345,12362,108983,0.8981,89.81
4854_1309_ITS-SB_125_S1313_L001_R2_001.fastq.gz,121345,84687,36658,0.3021,30.21
4854_1310_ITS-SB_126_S1314_L001_R1_001.fastq.gz,183131,28735,154396,0.8431,84.31
4854_1310_ITS-SB_126_S1314_L001_R2_001.fastq.gz,183131,39761,143370,0.7829,78.29
4854_1311_ITS-SB_127_S1315_L001_R1_001.fastq.gz,271658,40827,230831,0.8497,84.97
4854_1311_ITS-SB_127_S1315_L001_R2_001.fastq.gz,271658,64372,207286,0.7630,76.30
4854_1312_ITS-SB_128_S1316_L001_R1_001.fastq.gz,485192,71727,413465,0.8522,85.22
4854_1312_ITS-SB_128_S1316_L001_R2_001.fastq.gz,485192,105428,379764,0.7827,78.27
4854_1313_ITS-SB_129_S1317_L001_R1_001.fastq.gz,223807,37931,185876,0.8305,83.05
4854_1313_ITS-SB_129_S1317_L001_R2_001.fastq.gz,223807,64907,158900,0.7100,71.00
4854_1314_ITS-SB_130_S1318_L001_R1_001.fastq.gz,161797,22336,139461,0.8620,86.20
4854_1314_ITS-SB_130_S1318_L001_R2_001.fastq.gz,161797,49048,112749,0.6969,69.69
4854_1315_ITS-SB_131_S1319_L001_R1_001.fastq.gz,127823,16083,111740,0.8742,87.42
4854_1315_ITS-SB_131_S1319_L001_R2_001.fastq.gz,127823,31031,96792,0.7572,75.72
4854_1316_ITS-SB_132_S1320_L001_R1_001.fastq.gz,184450,34097,150353,0.8151,81.51
4854_1316_ITS-SB_132_S1320_L001_R2_001.fastq.gz,184450,48337,136113,0.7379,73.79
4854_1317_ITS-SB_133_S1321_L001_R1_001.fastq.gz,165041,16846,148195,0.8979,89.79
4854_1317_ITS-SB_133_S1321_L001_R2_001.fastq.gz,165041,35929,129112,0.7823,78.23
4854_1318_ITS-SB_134_S1322_L001_R1_001.fastq.gz,151900,19036,132864,0.8747,87.47
4854_1318_ITS-SB_134_S1322_L001_R2_001.fastq.gz,151900,37930,113970,0.7503,75.03
4854_1319_Empty_539_S1323_L001_R1_001.fastq.gz,236558,41126,195432,0.8261,82.61
4854_1319_Empty_539_S1323_L001_R2_001.fastq.gz,236558,60616,175942,0.7438,74.38
4854_1320_Empty_540_S1324_L001_R1_001.fastq.gz,7,7,0,0.0000,0.00
4854_1320_Empty_540_S1324_L001_R2_001.fastq.gz,7,7,0,0.0000,0.00
4854_1321_ITS-SB_137_S1325_L001_R1_001.fastq.gz,200393,33926,166467,0.8307,83.07
4854_1321_ITS-SB_137_S1325_L001_R2_001.fastq.gz,200393,55954,144439,0.7208,72.08
4854_1322_ITS-SB_138_S1326_L001_R1_001.fastq.gz,151590,19743,131847,0.8698,86.98
4854_1322_ITS-SB_138_S1326_L001_R2_001.fastq.gz,151590,42949,108641,0.7167,71.67
4854_1323_ITS-SB_139_S1327_L001_R1_001.fastq.gz,138123,23712,114411,0.8283,82.83
4854_1323_ITS-SB_139_S1327_L001_R2_001.fastq.gz,138123,30854,107269,0.7766,77.66
4854_1324_ITS-SB_140_S1328_L001_R1_001.fastq.gz,160326,31267,129059,0.8050,80.50
4854_1324_ITS-SB_140_S1328_L001_R2_001.fastq.gz,160326,42170,118156,0.7370,73.70
4854_1325_ITS-SB_141_S1329_L001_R1_001.fastq.gz,141612,15332,126280,0.8917,89.17
4854_1325_ITS-SB_141_S1329_L001_R2_001.fastq.gz,141612,100519,41093,0.2902,29.02
4854_1326_ITS-SB_142_S1330_L001_R1_001.fastq.gz,128164,14147,114017,0.8896,88.96
4854_1326_ITS-SB_142_S1330_L001_R2_001.fastq.gz,128164,88548,39616,0.3091,30.91
4854_1327_ITS-SB_143_S1331_L001_R1_001.fastq.gz,221937,31481,190456,0.8582,85.82
4854_1327_ITS-SB_143_S1331_L001_R2_001.fastq.gz,221937,59148,162789,0.7335,73.35
4854_1328_ITS-SB_144_S1332_L001_R1_001.fastq.gz,212591,21161,191430,0.9005,90.05
4854_1328_ITS-SB_144_S1332_L001_R2_001.fastq.gz,212591,136350,76241,0.3586,35.86
4854_1329_Empty_541_S1333_L001_R1_001.fastq.gz,153881,19301,134580,0.8746,87.46
4854_1329_Empty_541_S1333_L001_R2_001.fastq.gz,153881,33087,120794,0.7850,78.50
4854_1330_ITS-SB_145_S1334_L001_R1_001.fastq.gz,144971,19694,125277,0.8642,86.42
4854_1330_ITS-SB_145_S1334_L001_R2_001.fastq.gz,144971,35695,109276,0.7538,75.38
4854_1331_Empty_542_S1335_L001_R1_001.fastq.gz,141851,19401,122450,0.8632,86.32
4854_1331_Empty_542_S1335_L001_R2_001.fastq.gz,141851,38769,103082,0.7267,72.67
4854_1332_ITS-SB_148_S1336_L001_R1_001.fastq.gz,172847,35517,137330,0.7945,79.45
4854_1332_ITS-SB_148_S1336_L001_R2_001.fastq.gz,172847,48918,123929,0.7170,71.70
4854_1333_ITS-SB_149_S1337_L001_R1_001.fastq.gz,185479,23252,162227,0.8746,87.46
4854_1333_ITS-SB_149_S1337_L001_R2_001.fastq.gz,185479,48523,136956,0.7384,73.84
4854_1334_ITS-SB_150_S1338_L001_R1_001.fastq.gz,207565,27224,180341,0.8688,86.88
4854_1334_ITS-SB_150_S1338_L001_R2_001.fastq.gz,207565,57687,149878,0.7221,72.21
4854_1335_ITS-SB_151_S1339_L001_R1_001.fastq.gz,288168,49730,238438,0.8274,82.74
4854_1335_ITS-SB_151_S1339_L001_R2_001.fastq.gz,288168,83550,204618,0.7101,71.01
4854_1336_ITS-SB_152_S1340_L001_R1_001.fastq.gz,245928,28490,217438,0.8842,88.42
4854_1336_ITS-SB_152_S1340_L001_R2_001.fastq.gz,245928,63724,182204,0.7409,74.09
4854_1337_ITS-SB_153_S1341_L001_R1_001.fastq.gz,166343,23273,143070,0.8601,86.01
4854_1337_ITS-SB_153_S1341_L001_R2_001.fastq.gz,166343,46597,119746,0.7199,71.99
4854_1338_ITS-SB_154_S1342_L001_R1_001.fastq.gz,159933,19239,140694,0.8797,87.97
4854_1338_ITS-SB_154_S1342_L001_R2_001.fastq.gz,159933,29420,130513,0.8160,81.60
4854_1339_ITS-SB_155_S1343_L001_R1_001.fastq.gz,61594,7989,53605,0.8703,87.03
4854_1339_ITS-SB_155_S1343_L001_R2_001.fastq.gz,61594,15762,45832,0.7441,74.41
4854_1340_ITS-SB_156_S1344_L001_R1_001.fastq.gz,85432,10344,75088,0.8789,87.89
4854_1340_ITS-SB_156_S1344_L001_R2_001.fastq.gz,85432,19401,66031,0.7729,77.29
4854_1341_Empty_543_S1345_L001_R1_001.fastq.gz,108895,13228,95667,0.8785,87.85
4854_1341_Empty_543_S1345_L001_R2_001.fastq.gz,108895,24213,84682,0.7776,77.76
4854_1342_ITS-SB_158_S1346_L001_R1_001.fastq.gz,6,6,0,0.0000,0.00
4854_1342_ITS-SB_158_S1346_L001_R2_001.fastq.gz,6,6,0,0.0000,0.00
4854_1343_Empty_544_S1347_L001_R1_001.fastq.gz,2,2,0,0.0000,0.00
4854_1343_Empty_544_S1347_L001_R2_001.fastq.gz,2,2,0,0.0000,0.00
4854_1344_ITS-Blank_S1348_L001_R1_001.fastq.gz,896,193,703,0.7846,78.46
4854_1344_ITS-Blank_S1348_L001_R2_001.fastq.gz,896,210,686,0.7656,76.56
4854_1345_LSU-SB_65_S1349_L001_R1_001.fastq.gz,145169,15658,129511,0.8921,89.21
4854_1345_LSU-SB_65_S1349_L001_R2_001.fastq.gz,145169,18829,126340,0.8703,87.03
4854_1346_LSU-SB_66_S1350_L001_R1_001.fastq.gz,174403,26217,148186,0.8497,84.97
4854_1346_LSU-SB_66_S1350_L001_R2_001.fastq.gz,174403,31490,142913,0.8194,81.94
4854_1347_LSU-SB_67_S1351_L001_R1_001.fastq.gz,189787,34487,155300,0.8183,81.83
4854_1347_LSU-SB_67_S1351_L001_R2_001.fastq.gz,189787,43279,146508,0.7720,77.20
4854_1348_Empty_545_S1352_L001_R1_001.fastq.gz,234635,42390,192245,0.8193,81.93
4854_1348_Empty_545_S1352_L001_R2_001.fastq.gz,234635,64729,169906,0.7241,72.41
4854_1349_LSU-SB_69_S1353_L001_R1_001.fastq.gz,8,7,1,0.1250,12.50
4854_1349_LSU-SB_69_S1353_L001_R2_001.fastq.gz,8,8,0,0.0000,0.00
4854_1350_LSU-SB_70_S1354_L001_R1_001.fastq.gz,241918,32725,209193,0.8647,86.47
4854_1350_LSU-SB_70_S1354_L001_R2_001.fastq.gz,241918,41661,200257,0.8278,82.78
4854_1351_LSU-SB_71_S1355_L001_R1_001.fastq.gz,216114,39410,176704,0.8176,81.76
4854_1351_LSU-SB_71_S1355_L001_R2_001.fastq.gz,216114,50827,165287,0.7648,76.48
4854_1352_LSU-SB_72_S1356_L001_R1_001.fastq.gz,291860,54877,236983,0.8120,81.20
4854_1352_LSU-SB_72_S1356_L001_R2_001.fastq.gz,291860,61526,230334,0.7892,78.92
4854_1353_Empty_546_S1357_L001_R1_001.fastq.gz,152881,37061,115820,0.7576,75.76
4854_1353_Empty_546_S1357_L001_R2_001.fastq.gz,152881,52995,99886,0.6534,65.34
4854_1354_LSU-SB_74_S1358_L001_R1_001.fastq.gz,202112,42045,160067,0.7920,79.20
4854_1354_LSU-SB_74_S1358_L001_R2_001.fastq.gz,202112,46717,155395,0.7689,76.89
4854_1355_LSU-SB_75_S1359_L001_R1_001.fastq.gz,188999,43253,145746,0.7711,77.11
4854_1355_LSU-SB_75_S1359_L001_R2_001.fastq.gz,188999,66390,122609,0.6487,64.87
4854_1356_LSU-SB_76_S1360_L001_R1_001.fastq.gz,267499,61053,206446,0.7718,77.18
4854_1356_LSU-SB_76_S1360_L001_R2_001.fastq.gz,267499,79207,188292,0.7039,70.39
4854_1357_LSU-SB_77_S1361_L001_R1_001.fastq.gz,267267,69413,197854,0.7403,74.03
4854_1357_LSU-SB_77_S1361_L001_R2_001.fastq.gz,267267,91032,176235,0.6594,65.94
4854_1358_LSU-SB_78_S1362_L001_R1_001.fastq.gz,346898,73931,272967,0.7869,78.69
4854_1358_LSU-SB_78_S1362_L001_R2_001.fastq.gz,346898,111819,235079,0.6777,67.77
4854_1359_Empty_547_S1363_L001_R1_001.fastq.gz,328979,62314,266665,0.8106,81.06
4854_1359_Empty_547_S1363_L001_R2_001.fastq.gz,328979,87300,241679,0.7346,73.46
4854_1360_LSU-SB_80_S1364_L001_R1_001.fastq.gz,371830,88029,283801,0.7633,76.33
4854_1360_LSU-SB_80_S1364_L001_R2_001.fastq.gz,371830,106763,265067,0.7129,71.29
4854_1361_LSU-SB_81_S1365_L001_R1_001.fastq.gz,203577,36172,167405,0.8223,82.23
4854_1361_LSU-SB_81_S1365_L001_R2_001.fastq.gz,203577,58100,145477,0.7146,71.46
4854_1362_LSU-SB_82_S1366_L001_R1_001.fastq.gz,15,12,3,0.2000,20.00
4854_1362_LSU-SB_82_S1366_L001_R2_001.fastq.gz,15,9,6,0.4000,40.00
4854_1363_LSU-SB_83_S1367_L001_R1_001.fastq.gz,199040,48525,150515,0.7562,75.62
4854_1363_LSU-SB_83_S1367_L001_R2_001.fastq.gz,199040,52849,146191,0.7345,73.45
4854_1364_Empty_548_S1368_L001_R1_001.fastq.gz,166191,25859,140332,0.8444,84.44
4854_1364_Empty_548_S1368_L001_R2_001.fastq.gz,166191,35559,130632,0.7860,78.60
4854_1365_Empty_549_S1369_L001_R1_001.fastq.gz,237614,47611,190003,0.7996,79.96
4854_1365_Empty_549_S1369_L001_R2_001.fastq.gz,237614,64961,172653,0.7266,72.66
4854_1366_LSU-SB_86_S1370_L001_R1_001.fastq.gz,244008,49509,194499,0.7971,79.71
4854_1366_LSU-SB_86_S1370_L001_R2_001.fastq.gz,244008,68126,175882,0.7208,72.08
4854_1367_LSU-SB_87_S1371_L001_R1_001.fastq.gz,228067,49364,178703,0.7836,78.36
4854_1367_LSU-SB_87_S1371_L001_R2_001.fastq.gz,228067,73891,154176,0.6760,67.60
4854_1368_Empty_550_S1372_L001_R1_001.fastq.gz,367927,67220,300707,0.8173,81.73
4854_1368_Empty_550_S1372_L001_R2_001.fastq.gz,367927,91796,276131,0.7505,75.05
4854_1369_LSU-SB_89_S1373_L001_R1_001.fastq.gz,9,9,0,0.0000,0.00
4854_1369_LSU-SB_89_S1373_L001_R2_001.fastq.gz,9,9,0,0.0000,0.00
4854_1370_LSU-SB_90_S1374_L001_R1_001.fastq.gz,123881,28685,95196,0.7684,76.84
4854_1370_LSU-SB_90_S1374_L001_R2_001.fastq.gz,123881,31680,92201,0.7443,74.43
4854_1371_LSU-SB_91_S1375_L001_R1_001.fastq.gz,194877,39679,155198,0.7964,79.64
4854_1371_LSU-SB_91_S1375_L001_R2_001.fastq.gz,194877,53164,141713,0.7272,72.72
4854_1372_LSU-SB_92_S1376_L001_R1_001.fastq.gz,194421,30431,163990,0.8435,84.35
4854_1372_LSU-SB_92_S1376_L001_R2_001.fastq.gz,194421,30762,163659,0.8418,84.18
4854_1373_LSU-SB_93_S1377_L001_R1_001.fastq.gz,7,7,0,0.0000,0.00
4854_1373_LSU-SB_93_S1377_L001_R2_001.fastq.gz,7,7,0,0.0000,0.00
4854_1374_LSU-SB_94_S1378_L001_R1_001.fastq.gz,230779,43782,186997,0.8103,81.03
4854_1374_LSU-SB_94_S1378_L001_R2_001.fastq.gz,230779,59361,171418,0.7428,74.28
4854_1375_Empty_551_S1379_L001_R1_001.fastq.gz,212554,31861,180693,0.8501,85.01
4854_1375_Empty_551_S1379_L001_R2_001.fastq.gz,212554,57993,154561,0.7272,72.72
4854_1376_LSU-SB_96_S1380_L001_R1_001.fastq.gz,202258,39612,162646,0.8042,80.42
4854_1376_LSU-SB_96_S1380_L001_R2_001.fastq.gz,202258,46133,156125,0.7719,77.19
4854_1377_LSU-SB_97_S1381_L001_R1_001.fastq.gz,214914,43378,171536,0.7982,79.82
4854_1377_LSU-SB_97_S1381_L001_R2_001.fastq.gz,214914,77522,137392,0.6393,63.93
4854_1378_LSU-SB_98_S1382_L001_R1_001.fastq.gz,171450,36582,134868,0.7866,78.66
4854_1378_LSU-SB_98_S1382_L001_R2_001.fastq.gz,171450,49582,121868,0.7108,71.08
4854_1379_LSU-SB_99_S1383_L001_R1_001.fastq.gz,208793,44141,164652,0.7886,78.86
4854_1379_LSU-SB_99_S1383_L001_R2_001.fastq.gz,208793,59463,149330,0.7152,71.52
4854_1380_LSU-SB_100_S1384_L001_R1_001.fastq.gz,187041,34720,152321,0.8144,81.44
4854_1380_LSU-SB_100_S1384_L001_R2_001.fastq.gz,187041,55306,131735,0.7043,70.43
4854_1381_LSU-SB_101_S1385_L001_R1_001.fastq.gz,195588,35055,160533,0.8208,82.08
4854_1381_LSU-SB_101_S1385_L001_R2_001.fastq.gz,195588,38229,157359,0.8045,80.45
4854_1382_LSU-SB_102_S1386_L001_R1_001.fastq.gz,137548,31472,106076,0.7712,77.12
4854_1382_LSU-SB_102_S1386_L001_R2_001.fastq.gz,137548,37401,100147,0.7281,72.81
4854_1383_LSU-SB_103_S1387_L001_R1_001.fastq.gz,277008,54724,222284,0.8024,80.24
4854_1383_LSU-SB_103_S1387_L001_R2_001.fastq.gz,277008,85711,191297,0.6906,69.06
4854_1384_LSU-SB_104_S1388_L001_R1_001.fastq.gz,10725,3684,7041,0.6565,65.65
4854_1384_LSU-SB_104_S1388_L001_R2_001.fastq.gz,10725,4020,6705,0.6252,62.52
4854_1385_LSU-SB_105_S1389_L001_R1_001.fastq.gz,215986,41659,174327,0.8071,80.71
4854_1385_LSU-SB_105_S1389_L001_R2_001.fastq.gz,215986,67633,148353,0.6869,68.69
4854_1386_LSU-SB_106_S1390_L001_R1_001.fastq.gz,204573,44216,160357,0.7839,78.39
4854_1386_LSU-SB_106_S1390_L001_R2_001.fastq.gz,204573,52766,151807,0.7421,74.21
4854_1387_LSU-SB_107_S1391_L001_R1_001.fastq.gz,247013,61616,185397,0.7506,75.06
4854_1387_LSU-SB_107_S1391_L001_R2_001.fastq.gz,247013,77751,169262,0.6852,68.52
4854_1388_LSU-SB_108_S1392_L001_R1_001.fastq.gz,247447,50656,196791,0.7953,79.53
4854_1388_LSU-SB_108_S1392_L001_R2_001.fastq.gz,247447,70967,176480,0.7132,71.32
4854_1389_LSU-SB_109_S1393_L001_R1_001.fastq.gz,273882,59879,214003,0.7814,78.14
4854_1389_LSU-SB_109_S1393_L001_R2_001.fastq.gz,273882,80406,193476,0.7064,70.64
4854_1390_LSU-SB_110_S1394_L001_R1_001.fastq.gz,170744,32000,138744,0.8126,81.26
4854_1390_LSU-SB_110_S1394_L001_R2_001.fastq.gz,170744,34344,136400,0.7989,79.89
4854_1391_LSU-SB_111_S1395_L001_R1_001.fastq.gz,243297,61084,182213,0.7489,74.89
4854_1391_LSU-SB_111_S1395_L001_R2_001.fastq.gz,243297,76906,166391,0.6839,68.39
4854_1392_LSU-SB_112_S1396_L001_R1_001.fastq.gz,250097,63006,187091,0.7481,74.81
4854_1392_LSU-SB_112_S1396_L001_R2_001.fastq.gz,250097,78014,172083,0.6881,68.81
4854_1393_LSU-SB_113_S1397_L001_R1_001.fastq.gz,243261,53373,189888,0.7806,78.06
4854_1393_LSU-SB_113_S1397_L001_R2_001.fastq.gz,243261,81547,161714,0.6648,66.48
4854_1394_LSU-SB_114_S1398_L001_R1_001.fastq.gz,185347,48574,136773,0.7379,73.79
4854_1394_LSU-SB_114_S1398_L001_R2_001.fastq.gz,185347,57067,128280,0.6921,69.21
4854_1395_LSU-SB_115_S1399_L001_R1_001.fastq.gz,6,6,0,0.0000,0.00
4854_1395_LSU-SB_115_S1399_L001_R2_001.fastq.gz,6,6,0,0.0000,0.00
4854_1396_Empty_552_S1400_L001_R1_001.fastq.gz,213028,38128,174900,0.8210,82.10
4854_1396_Empty_552_S1400_L001_R2_001.fastq.gz,213028,48037,164991,0.7745,77.45
4854_1397_LSU-SB_117_S1401_L001_R1_001.fastq.gz,247728,56927,190801,0.7702,77.02
4854_1397_LSU-SB_117_S1401_L001_R2_001.fastq.gz,247728,71199,176529,0.7126,71.26
4854_1398_LSU-SB_118_S1402_L001_R1_001.fastq.gz,189060,34979,154081,0.8150,81.50
4854_1398_LSU-SB_118_S1402_L001_R2_001.fastq.gz,189060,46135,142925,0.7560,75.60
4854_1399_LSU-SB_119_S1403_L001_R1_001.fastq.gz,338955,52126,286829,0.8462,84.62
4854_1399_LSU-SB_119_S1403_L001_R2_001.fastq.gz,338955,58715,280240,0.8268,82.68
4854_1400_LSU-SB_120_S1404_L001_R1_001.fastq.gz,304673,56709,247964,0.8139,81.39
4854_1400_LSU-SB_120_S1404_L001_R2_001.fastq.gz,304673,68885,235788,0.7739,77.39
4854_1401_LSU-SB_121_S1405_L001_R1_001.fastq.gz,232152,37811,194341,0.8371,83.71
4854_1401_LSU-SB_121_S1405_L001_R2_001.fastq.gz,232152,55735,176417,0.7599,75.99
4854_1402_LSU-SB_122_S1406_L001_R1_001.fastq.gz,6,6,0,0.0000,0.00
4854_1402_LSU-SB_122_S1406_L001_R2_001.fastq.gz,6,5,1,0.1667,16.67
4854_1403_LSU-SB_123_S1407_L001_R1_001.fastq.gz,200753,45342,155411,0.7741,77.41
4854_1403_LSU-SB_123_S1407_L001_R2_001.fastq.gz,200753,57227,143526,0.7149,71.49
4854_1404_LSU-SB_124_S1408_L001_R1_001.fastq.gz,259737,51605,208132,0.8013,80.13
4854_1404_LSU-SB_124_S1408_L001_R2_001.fastq.gz,259737,66513,193224,0.7439,74.39
4854_1405_LSU-SB_125_S1409_L001_R1_001.fastq.gz,206678,42653,164025,0.7936,79.36
4854_1405_LSU-SB_125_S1409_L001_R2_001.fastq.gz,206678,55184,151494,0.7330,73.30
4854_1406_LSU-SB_126_S1410_L001_R1_001.fastq.gz,163492,30385,133107,0.8141,81.41
4854_1406_LSU-SB_126_S1410_L001_R2_001.fastq.gz,163492,42037,121455,0.7429,74.29
4854_1407_LSU-SB_127_S1411_L001_R1_001.fastq.gz,273245,44983,228262,0.8354,83.54
4854_1407_LSU-SB_127_S1411_L001_R2_001.fastq.gz,273245,73049,200196,0.7327,73.27
4854_1408_LSU-SB_128_S1412_L001_R1_001.fastq.gz,374218,67600,306618,0.8194,81.94
4854_1408_LSU-SB_128_S1412_L001_R2_001.fastq.gz,374218,73780,300438,0.8028,80.28
4854_1409_LSU-SB_129_S1413_L001_R1_001.fastq.gz,1,1,0,0.0000,0.00
4854_1409_LSU-SB_129_S1413_L001_R2_001.fastq.gz,1,1,0,0.0000,0.00
4854_1410_LSU-SB_130_S1414_L001_R1_001.fastq.gz,200811,27928,172883,0.8609,86.09
4854_1410_LSU-SB_130_S1414_L001_R2_001.fastq.gz,200811,35815,164996,0.8216,82.16
4854_1411_LSU-SB_131_S1415_L001_R1_001.fastq.gz,211506,34626,176880,0.8363,83.63
4854_1411_LSU-SB_131_S1415_L001_R2_001.fastq.gz,211506,42352,169154,0.7998,79.98
4854_1412_LSU-SB_132_S1416_L001_R1_001.fastq.gz,238483,36257,202226,0.8480,84.80
4854_1412_LSU-SB_132_S1416_L001_R2_001.fastq.gz,238483,44449,194034,0.8136,81.36
4854_1413_LSU-SB_133_S1417_L001_R1_001.fastq.gz,192874,44151,148723,0.7711,77.11
4854_1413_LSU-SB_133_S1417_L001_R2_001.fastq.gz,192874,49953,142921,0.7410,74.10
4854_1414_LSU-SB_134_S1418_L001_R1_001.fastq.gz,157834,30201,127633,0.8087,80.87
4854_1414_LSU-SB_134_S1418_L001_R2_001.fastq.gz,157834,33832,124002,0.7856,78.56
4854_1415_Empty_553_S1419_L001_R1_001.fastq.gz,12,12,0,0.0000,0.00
4854_1415_Empty_553_S1419_L001_R2_001.fastq.gz,12,12,0,0.0000,0.00
4854_1416_LSU-SB_136_S1420_L001_R1_001.fastq.gz,6,6,0,0.0000,0.00
4854_1416_LSU-SB_136_S1420_L001_R2_001.fastq.gz,6,6,0,0.0000,0.00
4854_1417_LSU-SB_137_S1421_L001_R1_001.fastq.gz,186678,30873,155805,0.8346,83.46
4854_1417_LSU-SB_137_S1421_L001_R2_001.fastq.gz,186678,48705,137973,0.7391,73.91
4854_1418_LSU-SB_138_S1422_L001_R1_001.fastq.gz,200242,38074,162168,0.8099,80.99
4854_1418_LSU-SB_138_S1422_L001_R2_001.fastq.gz,200242,45344,154898,0.7736,77.36
4854_1419_LSU-SB_139_S1423_L001_R1_001.fastq.gz,202713,35836,166877,0.8232,82.32
4854_1419_LSU-SB_139_S1423_L001_R2_001.fastq.gz,202713,46607,156106,0.7701,77.01
4854_1420_LSU-SB_140_S1424_L001_R1_001.fastq.gz,266349,46830,219519,0.8242,82.42
4854_1420_LSU-SB_140_S1424_L001_R2_001.fastq.gz,266349,62834,203515,0.7641,76.41
4854_1421_LSU-SB_141_S1425_L001_R1_001.fastq.gz,248934,53137,195797,0.7865,78.65
4854_1421_LSU-SB_141_S1425_L001_R2_001.fastq.gz,248934,69440,179494,0.7211,72.11
4854_1422_LSU-SB_142_S1426_L001_R1_001.fastq.gz,207107,46202,160905,0.7769,77.69
4854_1422_LSU-SB_142_S1426_L001_R2_001.fastq.gz,207107,62775,144332,0.6969,69.69
4854_1423_LSU-SB_143_S1427_L001_R1_001.fastq.gz,270472,54501,215971,0.7985,79.85
4854_1423_LSU-SB_143_S1427_L001_R2_001.fastq.gz,270472,82648,187824,0.6944,69.44
4854_1424_LSU-SB_144_S1428_L001_R1_001.fastq.gz,326535,56274,270261,0.8277,82.77
4854_1424_LSU-SB_144_S1428_L001_R2_001.fastq.gz,326535,67235,259300,0.7941,79.41
4854_1425_Empty_554_S1429_L001_R1_001.fastq.gz,161941,33111,128830,0.7955,79.55
4854_1425_Empty_554_S1429_L001_R2_001.fastq.gz,161941,55921,106020,0.6547,65.47
4854_1426_LSU-SB_145_S1430_L001_R1_001.fastq.gz,236851,61141,175710,0.7419,74.19
4854_1426_LSU-SB_145_S1430_L001_R2_001.fastq.gz,236851,80458,156393,0.6603,66.03
4854_1427_LSU-SB_147_S1431_L001_R1_001.fastq.gz,194895,33604,161291,0.8276,82.76
4854_1427_LSU-SB_147_S1431_L001_R2_001.fastq.gz,194895,45158,149737,0.7683,76.83
4854_1428_LSU-SB_148_S1432_L001_R1_001.fastq.gz,232202,38337,193865,0.8349,83.49
4854_1428_LSU-SB_148_S1432_L001_R2_001.fastq.gz,232202,46099,186103,0.8015,80.15
4854_1429_LSU-SB_149_S1433_L001_R1_001.fastq.gz,164923,39173,125750,0.7625,76.25
4854_1429_LSU-SB_149_S1433_L001_R2_001.fastq.gz,164923,56657,108266,0.6565,65.65
4854_1430_LSU-SB_150_S1434_L001_R1_001.fastq.gz,11,10,1,0.0909,9.09
4854_1430_LSU-SB_150_S1434_L001_R2_001.fastq.gz,11,8,3,0.2727,27.27
4854_1431_LSU-SB_151_S1435_L001_R1_001.fastq.gz,305282,61562,243720,0.7983,79.83
